GroverCleveland.txt	vetoing	1
GroverCleveland.txt	presidency	1
GroverCleveland.txt	born	1
GroverCleveland.txt	wish	1
GroverCleveland.txt	reelected	1
GroverCleveland.txt	prominence	1
GroverCleveland.txt	britain	1
GroverCleveland.txt	governor	1
GroverCleveland.txt	will	1
GroverCleveland.txt	record	1
GroverCleveland.txt	states	1
GroverCleveland.txt	street	1
GroverCleveland.txt	nine	1
GroverCleveland.txt	sent	1
GroverCleveland.txt	policies	1
GroverCleveland.txt	many	2
GroverCleveland.txt	aid	2
GroverCleveland.txt	deliver	1
GroverCleveland.txt	disabilities	1
GroverCleveland.txt	blaine	1
GroverCleveland.txt	white house	5
GroverCleveland.txt	vigorously	1
GroverCleveland.txt	10000	1
GroverCleveland.txt	takes	1
GroverCleveland.txt	december	1
GroverCleveland.txt	is	1
GroverCleveland.txt	received	1
GroverCleveland.txt	it	4
GroverCleveland.txt	defeated	1
GroverCleveland.txt	an	4
GroverCleveland.txt	high	1
GroverCleveland.txt	as	2
GroverCleveland.txt	seed	1
GroverCleveland.txt	at	4
GroverCleveland.txt	in	21
GroverCleveland.txt	81000000	1
GroverCleveland.txt	concentration	1
GroverCleveland.txt	disliked	1
GroverCleveland.txt	any	1
GroverCleveland.txt	1892	1
GroverCleveland.txt	if	1
GroverCleveland.txt	forced	2
GroverCleveland.txt	strikers	2
GroverCleveland.txt	grant	1
GroverCleveland.txt	rather	1
GroverCleveland.txt	pursued	1
GroverCleveland.txt	44	1
GroverCleveland.txt	when	2
GroverCleveland.txt	princeton	1
GroverCleveland.txt	also	2
GroverCleveland.txt	republic	1
GroverCleveland.txt	angered	1
GroverCleveland.txt	which	1
GroverCleveland.txt	grand	1
GroverCleveland.txt	instead	1
GroverCleveland.txt	you	1
GroverCleveland.txt	dealt	1
GroverCleveland.txt	blunt	1
GroverCleveland.txt	retorted	1
GroverCleveland.txt	mildly	1
GroverCleveland.txt	such	1
GroverCleveland.txt	unless	1
GroverCleveland.txt	congress	2
GroverCleveland.txt	shall	1
GroverCleveland.txt	farm	1
GroverCleveland.txt	unpopular	1
GroverCleveland.txt	who	1
GroverCleveland.txt	upon	1
GroverCleveland.txt	1896	1
GroverCleveland.txt	frances	1
GroverCleveland.txt	retirement	1
GroverCleveland.txt	running	1
GroverCleveland.txt	united	1
GroverCleveland.txt	1888	2
GroverCleveland.txt	1887	1
GroverCleveland.txt	president	2
GroverCleveland.txt	droughtstricken	1
GroverCleveland.txt	upstate	1
GroverCleveland.txt	1881	1
GroverCleveland.txt	a	16
GroverCleveland.txt	purchase	1
GroverCleveland.txt	stirred	1
GroverCleveland.txt	task	1
GroverCleveland.txt	pressured	1
GroverCleveland.txt	effective	1
GroverCleveland.txt	benjamin harrison	1
GroverCleveland.txt	i	3
GroverCleveland.txt	accept	1
GroverCleveland.txt	later	2
GroverCleveland.txt	civil war	2
GroverCleveland.txt	or	1
GroverCleveland.txt	deserted	1
GroverCleveland.txt	pride	1
GroverCleveland.txt	fraudulent	1
GroverCleveland.txt	failures	1
GroverCleveland.txt	so	1
GroverCleveland.txt	pension	1
GroverCleveland.txt	swiss	1
GroverCleveland.txt	claims	1
GroverCleveland.txt	the	38
GroverCleveland.txt	reserve	1
GroverCleveland.txt	buffalo	2
GroverCleveland.txt	western	1
AndrewJohnson.txt	shop	1
AndrewJohnson.txt	all	3
AndrewJohnson.txt	pardoned	1
AndrewJohnson.txt	office	1
AndrewJohnson.txt	ratify	1
AndrewJohnson.txt	laboratory	1
AndrewJohnson.txt	over	1
AndrewJohnson.txt	arrayed	1
AndrewJohnson.txt	obtain	1
AndrewJohnson.txt	nominated	1
AndrewJohnson.txt	overridden	1
AndrewJohnson.txt	session	1
AndrewJohnson.txt	traitor	1
AndrewJohnson.txt	reconstruct	1
AndrewJohnson.txt	restrictions	2
AndrewJohnson.txt	votes	1
AndrewJohnson.txt	death	1
AndrewJohnson.txt	riots	1
AndrewJohnson.txt	violated	1
AndrewJohnson.txt	assassination	1
AndrewJohnson.txt	had	1
AndrewJohnson.txt	enough	1
AndrewJohnson.txt	former	3
AndrewJohnson.txt	plantation	1
AndrewJohnson.txt	to	14
AndrewJohnson.txt	program	1
AndrewJohnson.txt	black	1
AndrewJohnson.txt	voted	1
AndrewJohnson.txt	radical	3
AndrewJohnson.txt	local	1
AndrewJohnson.txt	match	1
AndrewJohnson.txt	carolina	1
AndrewJohnson.txt	them	2
AndrewJohnson.txt	his	1
AndrewJohnson.txt	march	1
AndrewJohnson.txt	which	3
AndrewJohnson.txt	later	2
AndrewJohnson.txt	views	1
AndrewJohnson.txt	radicals	3
AndrewJohnson.txt	impeachment	1
AndrewJohnson.txt	greeneville	1
AndrewJohnson.txt	vilifying	1
AndrewJohnson.txt	tailor	2
AndrewJohnson.txt	they	4
AndrewJohnson.txt	confederate	2
AndrewJohnson.txt	not	1
AndrewJohnson.txt	during	1
AndrewJohnson.txt	bloody	1
AndrewJohnson.txt	him	4
AndrewJohnson.txt	presidential	1
AndrewJohnson.txt	homestead	1
AndrewJohnson.txt	championing	1
AndrewJohnson.txt	articles	1
AndrewJohnson.txt	lincoln	2
AndrewJohnson.txt	measures	1
AndrewJohnson.txt	vetothe	1
AndrewJohnson.txt	married	1
AndrewJohnson.txt	democrat	2
AndrewJohnson.txt	appear	1
AndrewJohnson.txt	prewar	2
AndrewJohnson.txt	race	1
AndrewJohnson.txt	pardons	1
AndrewJohnson.txt	common	1
AndrewJohnson.txt	further	1
AndrewJohnson.txt	lincolns	1
AndrewJohnson.txt	secretary	1
AndrewJohnson.txt	amendment	2
AndrewJohnson.txt	dismissing	1
AndrewJohnson.txt	stump	1
AndrewJohnson.txt	leaders	2
AndrewJohnson.txt	senate	4
AndrewJohnson.txt	house	2
AndrewJohnson.txt	national	1
AndrewJohnson.txt	eleven	1
AndrewJohnson.txt	slavery	1
AndrewJohnson.txt	born	1
AndrewJohnson.txt	see	1
AndrewJohnson.txt	submitted	1
AndrewJohnson.txt	entering	1
AndrewJohnson.txt	pass	1
AndrewJohnson.txt	hero	1
AndrewJohnson.txt	special	1
AndrewJohnson.txt	even	1
AndrewJohnson.txt	pronounced	1
AndrewJohnson.txt	returned	1
AndrewJohnson.txt	opened	1
AndrewJohnson.txt	for	5
AndrewJohnson.txt	ruthless	1
AndrewJohnson.txt	away	1
AndrewJohnson.txt	representatives	1
AndrewJohnson.txt	liberty	1
AndrewJohnson.txt	state	2
AndrewJohnson.txt	won	1
AndrewJohnson.txt	reconstruction	2
AndrewJohnson.txt	honorable	1
AndrewJohnson.txt	fall	1
AndrewJohnson.txt	except	1
AndrewJohnson.txt	victory	1
AndrewJohnson.txt	process	1
AndrewJohnson.txt	southerner	1
AndrewJohnson.txt	led	1
AndrewJohnson.txt	jacksonian	1
AndrewJohnson.txt	spring	1
AndrewJohnson.txt	upon	3
AndrewJohnson.txt	men	2
AndrewJohnson.txt	free	1
AndrewJohnson.txt	refused	1
AndrewJohnson.txt	adept	1
AndrewJohnson.txt	step	1
AndrewJohnson.txt	poverty	1
AndrewJohnson.txt	although	1
AndrewJohnson.txt	seceded	1
AndrewJohnson.txt	from	1
AndrewJohnson.txt	beginning	1
AndrewJohnson.txt	by	4
AndrewJohnson.txt	change	1
AndrewJohnson.txt	gained	1
AndrewJohnson.txt	boy	1
AndrewJohnson.txt	southerners	2
AndrewJohnson.txt	hostile	1
AndrewJohnson.txt	met	1
AndrewJohnson.txt	placing	2
AndrewJohnson.txt	of	20
AndrewJohnson.txt	citizens	1
AndrewJohnson.txt	against	3
AndrewJohnson.txt	honest	1
AndrewJohnson.txt	american	1
AndrewJohnson.txt	became	1
AndrewJohnson.txt	raleigh	1
AndrewJohnson.txt	act	2
AndrewJohnson.txt	own	1
AndrewJohnson.txt	military	2
AndrewJohnson.txt	1840s	1
AndrewJohnson.txt	or	2
AndrewJohnson.txt	south	1
AndrewJohnson.txt	plan	1
AndrewJohnson.txt	stanton	1
AndrewJohnson.txt	and	13
AndrewJohnson.txt	being	1
AndrewJohnson.txt	contending	1
AndrewJohnson.txt	acquitted	1
AndrewJohnson.txt	presidents	1
AndrewJohnson.txt	allegiance	1
AndrewJohnson.txt	one	3
AndrewJohnson.txt	tennessee	5
AndrewJohnson.txt	vote	1
AndrewJohnson.txt	old	1
AndrewJohnson.txt	should	1
AndrewJohnson.txt	crisis	1
AndrewJohnson.txt	brilliantly	1
AndrewJohnson.txt	vetoed	1
AndrewJohnson.txt	freedmen	1
AndrewJohnson.txt	law	1
AndrewJohnson.txt	proceeded	1
AndrewJohnson.txt	wealth	1
AndrewJohnson.txt	would	1
AndrewJohnson.txt	few	2
AndrewJohnson.txt	union	1
AndrewJohnson.txt	discrimination	1
AndrewJohnson.txt	support	1
AndrewJohnson.txt	there	1
AndrewJohnson.txt	legislation	2
AndrewJohnson.txt	due	1
AndrewJohnson.txt	next	1
AndrewJohnson.txt	their	3
AndrewJohnson.txt	west	1
AndrewJohnson.txt	passed	3
AndrewJohnson.txt	dealing	1
AndrewJohnson.txt	negroes	2
AndrewJohnson.txt	participated	1
AndrewJohnson.txt	aristocracy	1
AndrewJohnson.txt	important	1
AndrewJohnson.txt	forbade	1
AndrewJohnson.txt	faced	1
AndrewJohnson.txt	eyes	1
AndrewJohnson.txt	speaking	1
AndrewJohnson.txt	north	2
AndrewJohnson.txt	allegedly	1
AndrewJohnson.txt	that	4
AndrewJohnson.txt	academy	1
AndrewJohnson.txt	republicans	4
AndrewJohnson.txt	regulate	1
AndrewJohnson.txt	but	3
AndrewJohnson.txt	apprenticed	1
AndrewJohnson.txt	elections	1
AndrewJohnson.txt	1862	1
AndrewJohnson.txt	1865	2
AndrewJohnson.txt	1864	1
AndrewJohnson.txt	1867	1
AndrewJohnson.txt	1866	1
AndrewJohnson.txt	1868	1
AndrewJohnson.txt	imposing	1
AndrewJohnson.txt	seat	1
AndrewJohnson.txt	with	2
AndrewJohnson.txt	appointed	1
AndrewJohnson.txt	he	7
AndrewJohnson.txt	reconstructed	1
AndrewJohnson.txt	keeping	1
AndrewJohnson.txt	grew	1
AndrewJohnson.txt	tactics	1
AndrewJohnson.txt	debates	1
AndrewJohnson.txt	presidency	1
AndrewJohnson.txt	rights	2
AndrewJohnson.txt	these	1
AndrewJohnson.txt	was	8
AndrewJohnson.txt	up	1
AndrewJohnson.txt	governor	1
AndrewJohnson.txt	war	1
AndrewJohnson.txt	while	1
AndrewJohnson.txt	confederacy	1
AndrewJohnson.txt	were	5
AndrewJohnson.txt	under	1
AndrewJohnson.txt	abolished	1
AndrewJohnson.txt	property	1
AndrewJohnson.txt	oath	1
AndrewJohnson.txt	50s	1
AndrewJohnson.txt	andrew johnson	2
AndrewJohnson.txt	tenure	1
AndrewJohnson.txt	vigorously	1
AndrewJohnson.txt	remained	1
AndrewJohnson.txt	ran	1
AndrewJohnson.txt	december	1
AndrewJohnson.txt	specified	1
AndrewJohnson.txt	moved	1
AndrewJohnson.txt	life	1
AndrewJohnson.txt	an	6
AndrewJohnson.txt	states	6
AndrewJohnson.txt	middle	1
AndrewJohnson.txt	as	4
AndrewJohnson.txt	audiences	1
AndrewJohnson.txt	at	1
AndrewJohnson.txt	fourteenth	1
AndrewJohnson.txt	in	24
AndrewJohnson.txt	johnsons	1
AndrewJohnson.txt	politics	1
AndrewJohnson.txt	made	1
AndrewJohnson.txt	any	2
AndrewJohnson.txt	northerners	1
AndrewJohnson.txt	effected	1
AndrewJohnson.txt	again	1
AndrewJohnson.txt	deprive	1
AndrewJohnson.txt	codes	1
AndrewJohnson.txt	oldfashioned	1
AndrewJohnson.txt	no	2
AndrewJohnson.txt	provide	1
AndrewJohnson.txt	edwin	1
AndrewJohnson.txt	congressional	1
AndrewJohnson.txt	when	2
AndrewJohnson.txt	who	2
AndrewJohnson.txt	months	2
AndrewJohnson.txt	member	1
AndrewJohnson.txt	speaker	1
AndrewJohnson.txt	take	1
AndrewJohnson.txt	unfortunate	1
AndrewJohnson.txt	mccardle	1
AndrewJohnson.txt	party	1
AndrewJohnson.txt	many	2
AndrewJohnson.txt	dismayed	1
AndrewJohnson.txt	poor	1
AndrewJohnson.txt	used	1
AndrewJohnson.txt	tried	1
AndrewJohnson.txt	congress	7
AndrewJohnson.txt	mustered	1
AndrewJohnson.txt	farm	1
AndrewJohnson.txt	after	1
AndrewJohnson.txt	southern	3
AndrewJohnson.txt	most	3
AndrewJohnson.txt	fell	1
AndrewJohnson.txt	two	1
AndrewJohnson.txt	senator	1
AndrewJohnson.txt	1875	1
AndrewJohnson.txt	president	5
AndrewJohnson.txt	on	1
AndrewJohnson.txt	died	1
AndrewJohnson.txt	man	3
AndrewJohnson.txt	a	14
AndrewJohnson.txt	overwhelming	1
AndrewJohnson.txt	refuse	1
AndrewJohnson.txt	advocated	1
AndrewJohnson.txt	johnson	10
AndrewJohnson.txt	vice	1
AndrewJohnson.txt	established	1
AndrewJohnson.txt	required	1
AndrewJohnson.txt	m	1
AndrewJohnson.txt	rule	1
AndrewJohnson.txt	1808	1
AndrewJohnson.txt	person	1
AndrewJohnson.txt	loyal	1
AndrewJohnson.txt	without	1
AndrewJohnson.txt	slaves	1
AndrewJohnson.txt	time	2
AndrewJohnson.txt	secession	1
AndrewJohnson.txt	the	41
AndrewJohnson.txt	laws	1
AndrewJohnson.txt	eliza	1
AndrewJohnson.txt	representative	1
JohnQuincyAdams.txt	finally	1
JohnQuincyAdams.txt	automatically	1
JohnQuincyAdams.txt	madison	1
JohnQuincyAdams.txt	serving	1
JohnQuincyAdams.txt	proposed	1
JohnQuincyAdams.txt	henry	1
JohnQuincyAdams.txt	crucial	1
JohnQuincyAdams.txt	bear	1
JohnQuincyAdams.txt	all	1
JohnQuincyAdams.txt	years	2
JohnQuincyAdams.txt	highways	1
JohnQuincyAdams.txt	bring	1
JohnQuincyAdams.txt	cession	1
JohnQuincyAdams.txt	through	1
JohnQuincyAdams.txt	mother	1
JohnQuincyAdams.txt	immediately	1
JohnQuincyAdams.txt	battle	1
JohnQuincyAdams.txt	its	2
JohnQuincyAdams.txt	occupation	1
JohnQuincyAdams.txt	sciences	1
JohnQuincyAdams.txt	26	1
JohnQuincyAdams.txt	diarist	1
JohnQuincyAdams.txt	but	2
JohnQuincyAdams.txt	campaign	2
JohnQuincyAdams.txt	candidate	3
JohnQuincyAdams.txt	also	1
JohnQuincyAdams.txt	father	3
JohnQuincyAdams.txt	19th	1
JohnQuincyAdams.txt	gen	1
JohnQuincyAdams.txt	to	15
JohnQuincyAdams.txt	only	1
JohnQuincyAdams.txt	program	2
JohnQuincyAdams.txt	under	1
JohnQuincyAdams.txt	clamor	1
JohnQuincyAdams.txt	enjoying	1
JohnQuincyAdams.txt	secretaries	1
JohnQuincyAdams.txt	carried	1
JohnQuincyAdams.txt	then	1
JohnQuincyAdams.txt	his	13
JohnQuincyAdams.txt	university	1
JohnQuincyAdams.txt	than	1
JohnQuincyAdams.txt	government	1
JohnQuincyAdams.txt	powerful	1
JohnQuincyAdams.txt	hostility	1
JohnQuincyAdams.txt	end	1
JohnQuincyAdams.txt	jacksonian	1
JohnQuincyAdams.txt	choice	1
JohnQuincyAdams.txt	early	1
JohnQuincyAdams.txt	joint	1
JohnQuincyAdams.txt	erection	1
JohnQuincyAdams.txt	wifeat	1
JohnQuincyAdams.txt	transcended	1
JohnQuincyAdams.txt	formulating	1
JohnQuincyAdams.txt	son	1
JohnQuincyAdams.txt	him	3
JohnQuincyAdams.txt	1828	3
JohnQuincyAdams.txt	easily	1
JohnQuincyAdams.txt	netherlands	1
JohnQuincyAdams.txt	185mile	1
JohnQuincyAdams.txt	adams	10
JohnQuincyAdams.txt	did	1
JohnQuincyAdams.txt	1824	1
JohnQuincyAdams.txt	angry	1
JohnQuincyAdams.txt	developing	1
JohnQuincyAdams.txt	slavery	1
JohnQuincyAdams.txt	stroke	1
JohnQuincyAdams.txt	corruption	1
JohnQuincyAdams.txt	man	1
JohnQuincyAdams.txt	each	1
JohnQuincyAdams.txt	popular	2
JohnQuincyAdams.txt	served	1
JohnQuincyAdams.txt	linguist	1
JohnQuincyAdams.txt	where	1
JohnQuincyAdams.txt	braintree	1
JohnQuincyAdams.txt	two	1
JohnQuincyAdams.txt	secretary	3
JohnQuincyAdams.txt	limitations	1
JohnQuincyAdams.txt	domain	1
JohnQuincyAdams.txt	on	1
JohnQuincyAdams.txt	england	1
JohnQuincyAdams.txt	senate	1
JohnQuincyAdams.txt	house	5
JohnQuincyAdams.txt	national	2
JohnQuincyAdams.txt	church	1
JohnQuincyAdams.txt	eloquent	1
JohnQuincyAdams.txt	bargain	1
JohnQuincyAdams.txt	unexpectedly	1
JohnQuincyAdams.txt	born	1
JohnQuincyAdams.txt	decided	1
JohnQuincyAdams.txt	college	1
JohnQuincyAdams.txt	election	1
JohnQuincyAdams.txt	lawyer	1
JohnQuincyAdams.txt	table	1
JohnQuincyAdams.txt	corrupt	1
JohnQuincyAdams.txt	message	1
JohnQuincyAdams.txt	returned	1
JohnQuincyAdams.txt	graduating	1
JohnQuincyAdams.txt	respects	1
JohnQuincyAdams.txt	what	1
JohnQuincyAdams.txt	jackson	1
JohnQuincyAdams.txt	network	1
JohnQuincyAdams.txt	for	7
JohnQuincyAdams.txt	ways	1
JohnQuincyAdams.txt	section	1
JohnQuincyAdams.txt	since	1
JohnQuincyAdams.txt	electoral	2
JohnQuincyAdams.txt	representatives	2
JohnQuincyAdams.txt	leader	1
JohnQuincyAdams.txt	critics	1
JohnQuincyAdams.txt	state	3
JohnQuincyAdams.txt	circumscription	1
JohnQuincyAdams.txt	hill	2
JohnQuincyAdams.txt	above	2
JohnQuincyAdams.txt	new	1
JohnQuincyAdams.txt	before	1
JohnQuincyAdams.txt	public	3
JohnQuincyAdams.txt	europe	1
JohnQuincyAdams.txt	after	2
JohnQuincyAdams.txt	republicansectionalism	1
JohnQuincyAdams.txt	scientific	1
JohnQuincyAdams.txt	sections	1
JohnQuincyAdams.txt	favored	1
JohnQuincyAdams.txt	southern	1
JohnQuincyAdams.txt	were	3
JohnQuincyAdams.txt	votes	2
JohnQuincyAdams.txt	harvard	1
JohnQuincyAdams.txt	viewpoints	1
JohnQuincyAdams.txt	put	1
JohnQuincyAdams.txt	1836	1
JohnQuincyAdams.txt	canals	1
JohnQuincyAdams.txt	remainder	2
JohnQuincyAdams.txt	by	1
JohnQuincyAdams.txt	obtained	1
JohnQuincyAdams.txt	both	1
JohnQuincyAdams.txt	c	1
JohnQuincyAdams.txt	providing	1
JohnQuincyAdams.txt	district	1
JohnQuincyAdams.txt	plunder	1
JohnQuincyAdams.txt	career	1
JohnQuincyAdams.txt	of	28
JohnQuincyAdams.txt	annual	1
JohnQuincyAdams.txt	days	1
JohnQuincyAdams.txt	urged	1
JohnQuincyAdams.txt	americas	1
JohnQuincyAdams.txt	accomplished	1
JohnQuincyAdams.txt	became	2
JohnQuincyAdams.txt	place	1
JohnQuincyAdams.txt	rule	2
JohnQuincyAdams.txt	defeat	1
JohnQuincyAdams.txt	bunker	1
JohnQuincyAdams.txt	had	3
JohnQuincyAdams.txt	floor	1
JohnQuincyAdams.txt	support	1
JohnQuincyAdams.txt	andrew jackson	1
JohnQuincyAdams.txt	gag	1
JohnQuincyAdams.txt	among	1
JohnQuincyAdams.txt	own	1
JohnQuincyAdams.txt	family	1
JohnQuincyAdams.txt	ground	1
JohnQuincyAdams.txt	political	2
JohnQuincyAdams.txt	within	1
JohnQuincyAdams.txt	obtaining	1
JohnQuincyAdams.txt	declared	1
JohnQuincyAdams.txt	one	2
JohnQuincyAdams.txt	right	1
JohnQuincyAdams.txt	doctrine	1
JohnQuincyAdams.txt	such	1
JohnQuincyAdams.txt	petitions	1
JohnQuincyAdams.txt	old	2
JohnQuincyAdams.txt	wrest	1
JohnQuincyAdams.txt	federal	1
JohnQuincyAdams.txt	opponents	1
JohnQuincyAdams.txt	canal	1
JohnQuincyAdams.txt	arts	1
JohnQuincyAdams.txt	from	6
JohnQuincyAdams.txt	would	1
JohnQuincyAdams.txt	0	1
JohnQuincyAdams.txt	first president	1
JohnQuincyAdams.txt	top	2
JohnQuincyAdams.txt	there	1
JohnQuincyAdams.txt	illustrious	1
JohnQuincyAdams.txt	three	1
JohnQuincyAdams.txt	tradition	1
JohnQuincyAdams.txt	their	1
JohnQuincyAdams.txt	fought	3
JohnQuincyAdams.txt	died	1
JohnQuincyAdams.txt	way	1
JohnQuincyAdams.txt	taken	1
JohnQuincyAdams.txt	clay	3
JohnQuincyAdams.txt	was	9
JohnQuincyAdams.txt	until	1
JohnQuincyAdams.txt	more	1
JohnQuincyAdams.txt	life	2
JohnQuincyAdams.txt	north	1
JohnQuincyAdams.txt	passed	1
JohnQuincyAdams.txt	behind	1
JohnQuincyAdams.txt	funds	1
JohnQuincyAdams.txt	becoming	1
JohnQuincyAdams.txt	john quincy adams	2
JohnQuincyAdams.txt	heir	1
JohnQuincyAdams.txt	oregon	1
JohnQuincyAdams.txt	aware	1
JohnQuincyAdams.txt	berlin	1
JohnQuincyAdams.txt	1830	1
JohnQuincyAdams.txt	minister	2
JohnQuincyAdams.txt	broke	1
JohnQuincyAdams.txt	temperament	1
JohnQuincyAdams.txt	arranging	1
JohnQuincyAdams.txt	legation	1
JohnQuincyAdams.txt	with	4
JohnQuincyAdams.txt	appointed	3
JohnQuincyAdams.txt	spain	1
JohnQuincyAdams.txt	he	16
JohnQuincyAdams.txt	paralleled	1
JohnQuincyAdams.txt	financing	1
JohnQuincyAdams.txt	observatory	1
JohnQuincyAdams.txt	room	1
JohnQuincyAdams.txt	presidency	3
JohnQuincyAdams.txt	elected	2
JohnQuincyAdams.txt	crawford	1
JohnQuincyAdams.txt	up	1
JohnQuincyAdams.txt	measures	1
JohnQuincyAdams.txt	lead	1
JohnQuincyAdams.txt	nevertheless	1
JohnQuincyAdams.txt	plymouth	1
JohnQuincyAdams.txt	books	1
JohnQuincyAdams.txt	many	1
JohnQuincyAdams.txt	promoted	1
JohnQuincyAdams.txt	country	1
JohnQuincyAdams.txt	similar	1
JohnQuincyAdams.txt	russia	1
JohnQuincyAdams.txt	partythe	1
JohnQuincyAdams.txt	and	20
JohnQuincyAdams.txt	penns	1
JohnQuincyAdams.txt	ordeal	1
JohnQuincyAdams.txt	choosing	1
JohnQuincyAdams.txt	century	1
JohnQuincyAdams.txt	constitutional	1
JohnQuincyAdams.txt	received	1
JohnQuincyAdams.txt	it	1
JohnQuincyAdams.txt	against	2
JohnQuincyAdams.txt	an	3
JohnQuincyAdams.txt	states	2
JohnQuincyAdams.txt	threw	1
JohnQuincyAdams.txt	as	6
JohnQuincyAdams.txt	1848	1
JohnQuincyAdams.txt	at	1
JohnQuincyAdams.txt	in	19
JohnQuincyAdams.txt	watched	1
JohnQuincyAdams.txt	factionalism	1
JohnQuincyAdams.txt	conserve	1
JohnQuincyAdams.txt	monroe	2
JohnQuincyAdams.txt	expeditions	1
JohnQuincyAdams.txt	speakers	1
JohnQuincyAdams.txt	united	2
JohnQuincyAdams.txt	develop	1
JohnQuincyAdams.txt	spectacular	1
JohnQuincyAdams.txt	no	1
JohnQuincyAdams.txt	not	1
JohnQuincyAdams.txt	parish	1
JohnQuincyAdams.txt	began	1
JohnQuincyAdams.txt	six	1
JohnQuincyAdams.txt	majority	1
JohnQuincyAdams.txt	that	6
JohnQuincyAdams.txt	followers	1
JohnQuincyAdams.txt	take	1
JohnQuincyAdams.txt	which	1
JohnQuincyAdams.txt	expecting	1
JohnQuincyAdams.txt	establishment	1
JohnQuincyAdams.txt	collapsed	1
JohnQuincyAdams.txt	development	1
JohnQuincyAdams.txt	congress	1
JohnQuincyAdams.txt	farm	2
JohnQuincyAdams.txt	lands	1
JohnQuincyAdams.txt	who	2
JohnQuincyAdams.txt	upon	1
JohnQuincyAdams.txt	liberties	1
JohnQuincyAdams.txt	assiduous	1
JohnQuincyAdams.txt	fell	1
JohnQuincyAdams.txt	eight	1
JohnQuincyAdams.txt	massachusetts	2
JohnQuincyAdams.txt	president	6
JohnQuincyAdams.txt	repeal	1
JohnQuincyAdams.txt	floridas	1
JohnQuincyAdams.txt	proclaimed	1
JohnQuincyAdams.txt	quincy	1
JohnQuincyAdams.txt	a	14
JohnQuincyAdams.txt	1802	1
JohnQuincyAdams.txt	using	1
JohnQuincyAdams.txt	spend	1
JohnQuincyAdams.txt	considered	2
JohnQuincyAdams.txt	buriedas	1
JohnQuincyAdams.txt	age	1
JohnQuincyAdams.txt	later	2
JohnQuincyAdams.txt	well	2
JohnQuincyAdams.txt	sale	1
JohnQuincyAdams.txt	together	1
JohnQuincyAdams.txt	face	1
JohnQuincyAdams.txt	giving	1
JohnQuincyAdams.txt	congressmen	1
JohnQuincyAdams.txt	tirelessly	1
JohnQuincyAdams.txt	the	54
JohnQuincyAdams.txt	charged	2
JohnQuincyAdams.txt	1767	1
JohnQuincyAdams.txt	englander	1
FranklinDRoosevelt.txt	summer	1
FranklinDRoosevelt.txt	all	1
FranklinDRoosevelt.txt	peace	1
FranklinDRoosevelt.txt	particularly	1
FranklinDRoosevelt.txt	proposed	1
FranklinDRoosevelt.txt	over	1
FranklinDRoosevelt.txt	wealthy	1
FranklinDRoosevelt.txt	enlarge	1
FranklinDRoosevelt.txt	four	1
FranklinDRoosevelt.txt	bring	1
FranklinDRoosevelt.txt	farms	1
FranklinDRoosevelt.txt	experiments	1
FranklinDRoosevelt.txt	through	4
FranklinDRoosevelt.txt	battle	1
FranklinDRoosevelt.txt	fear	2
FranklinDRoosevelt.txt	yet	1
FranklinDRoosevelt.txt	fifth	1
FranklinDRoosevelt.txt	devoted	1
FranklinDRoosevelt.txt	depend	1
FranklinDRoosevelt.txt	gold	1
FranklinDRoosevelt.txt	much	1
FranklinDRoosevelt.txt	pledged	1
